date,province,latitude,longitude,wind_speed_10m_max,wind_gusts_10m_max,precipitation_hours,precipitation_sum
2020-08-19 00:00:00+00:00,Cagayan,17.60984,121.682785,14.408997,27.72,12.0,10.200002
2020-08-19 00:00:00+00:00,Camarines Norte,14.094903,122.96125,11.874544,30.960001,23.0,48.499996
2020-08-19 00:00:00+00:00,Camarines Sur,13.602812,123.244728,11.681987,25.199999,23.0,43.200005
2020-08-19 00:00:00+00:00,Camiguin,9.244288,124.735474,15.496736,43.56,23.0,5.199999
2020-08-19 00:00:00+00:00,Capiz,11.564148,122.785713,10.30883,34.2,19.0,9.5
2020-08-19 00:00:00+00:00,Catanduanes,13.602812,124.317139,11.542478,26.28,22.0,43.100006
2020-08-19 00:00:00+00:00,Cavite,14.305799,120.888069,11.269782,25.56,21.0,53.199997
2020-08-19 00:00:00+00:00,Cebu,10.29877,123.769775,12.758432,32.039997,24.0,19.5
2020-08-19 00:00:00+00:00,Cotabato,6.994728,125.0886,7.7043357,27.0,9.0,3.0
2020-08-19 00:00:00+00:00,Davao Occidental,6.432337,125.532265,6.0347,21.24,9.0,2.0
2020-08-19 00:00:00+00:00,Davao Oriental,6.924429,126.273178,15.158522,37.079998,5.0,1.2
2020-08-19 00:00:00+00:00,Davao de Oro,7.627417,125.969391,6.9153743,19.8,14.0,11.1
2020-08-19 00:00:00+00:00,Davao del Norte,7.41652,125.801529,13.363711,30.960001,6.0,3.4
2020-08-19 00:00:00+00:00,Davao del Sur,6.783832,125.378792,12.682018,29.519999,6.0,1.3000001
2020-08-19 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,17.31746,37.8,24.0,17.8
2020-08-19 00:00:00+00:00,Eastern Samar,11.634446,125.388748,8.669949,20.519999,24.0,12.900002
2020-08-19 00:00:00+00:00,Guimaras,10.579965,122.619049,18.0,36.0,18.0,10.000001
2020-08-19 00:00:00+00:00,Ifugao,16.836554,121.17704,7.6367526,24.119999,12.0,13.899999
2020-08-19 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,9.290511,28.44,9.0,12.999999
2020-08-19 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,10.495713,25.56,11.0,10.000001
2020-08-19 00:00:00+00:00,Iloilo,11.001758,122.632973,14.081477,29.519999,20.0,10.700002
2020-08-19 00:00:00+00:00,Isabela,17.11775,121.902016,14.917212,27.359999,18.0,15.600001
2020-08-19 00:00:00+00:00,Kalinga,17.469244,121.447876,9.178235,28.44,12.0,34.6
2020-08-19 00:00:00+00:00,La Union,16.625658,120.314888,10.8955765,25.56,15.0,25.100002
2020-08-19 00:00:00+00:00,Laguna,14.305799,121.470863,11.113451,28.08,24.0,101.3
2020-08-19 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,7.7043357,25.199999,11.0,11.200001
2020-08-19 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,9.957108,25.199999,13.0,6.799999
2020-08-19 00:00:00+00:00,Leyte,11.212654,124.959999,10.195057,28.44,23.0,30.2
2020-08-19 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,7.42159,27.0,13.0,6.2
2020-08-19 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,10.990322,29.519999,19.0,24.700005
2020-08-19 00:00:00+00:00,Marinduque,13.462214,121.866425,8.913181,23.759998,24.0,44.6
2020-08-19 00:00:00+00:00,Masbate,12.196836,123.618362,13.684735,27.72,24.0,45.3
2020-08-19 00:00:00+00:00,Metro Manila,14.586995,121.002785,13.979872,28.8,24.0,80.5
2020-08-19 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,6.638072,34.2,15.0,15.1
2020-08-19 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,9.114471,21.96,7.0,2.4
2020-08-19 00:00:00+00:00,Mountain Province,17.11775,120.864555,10.823973,29.519999,10.0,19.8
2020-08-19 00:00:00+00:00,Negros Occidental,10.650264,122.965576,18.057508,33.48,22.0,26.6
2020-08-19 00:00:00+00:00,Negros Oriental,9.314587,123.28125,8.4042845,35.28,24.0,54.8
2020-08-19 00:00:00+00:00,Northern Samar,12.478031,124.63414,10.630672,25.56,22.0,44.100002
2020-08-19 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,6.9247384,20.880001,22.0,49.999992
2020-08-19 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,8.699793,27.359999,14.0,18.3
2020-08-19 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,12.768586,30.239998,16.0,16.1
2020-08-19 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,10.028439,25.919998,17.0,10.9
2020-08-19 00:00:00+00:00,Palawan,9.73638,118.664917,8.12197,26.28,5.0,0.6
2020-08-19 00:00:00+00:00,Pampanga,15.008787,120.672272,11.966954,25.199999,21.0,50.600002
2020-08-19 00:00:00+00:00,Pangasinan,15.99297,120.227058,12.979984,27.359999,16.0,12.3
2020-08-19 00:00:00+00:00,Quezon,13.954306,121.657455,7.42159,20.519999,22.0,88.1
2020-08-19 00:00:00+00:00,Quirino,16.555359,121.487137,7.7879906,21.599998,17.0,21.999998
2020-08-19 00:00:00+00:00,Rizal,14.586995,121.253479,10.086427,23.759998,24.0,153.79997
2020-08-19 00:00:00+00:00,Romblon,12.407733,122.003609,18.678415,40.32,22.0,19.300001
2020-08-19 00:00:00+00:00,Samar,11.775043,124.888092,16.595179,35.28,24.0,40.800003
2020-08-19 00:00:00+00:00,Sarangani,6.080843,125.308853,11.183201,24.119999,7.0,1.6
2020-08-19 00:00:00+00:00,Siquijor,9.244288,123.486557,28.348713,39.239998,22.0,8.1
2020-08-19 00:00:00+00:00,Sorsogon,12.970123,124.036362,14.88242,33.12,21.0,34.600002
2020-08-19 00:00:00+00:00,South Cotabato,6.502636,124.882553,6.638072,27.0,17.0,5.9
2020-08-19 00:00:00+00:00,Southern Leyte,10.158173,124.815788,16.179985,30.960001,24.0,12.5
2020-08-19 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,5.4477882,24.48,15.0,2.5
2020-08-19 00:00:00+00:00,Sulu,6.080843,121.026711,10.137692,30.239998,14.0,15.000001
2020-08-19 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,25.620771,39.96,23.0,17.1
2020-08-19 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,13.779114,24.119999,12.0,8.599999
2020-08-19 00:00:00+00:00,Tarlac,15.500878,120.6203,10.594036,24.84,19.0,35.899998
2020-08-19 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,10.495713,20.16,11.0,2.5
2020-08-19 00:00:00+00:00,Zambales,15.360281,119.971855,12.245293,25.56,21.0,29.900003
2020-08-19 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,9.3669195,29.88,18.0,24.4
2020-08-19 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,19.852295,42.12,22.0,16.600002
2020-08-19 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,6.2145634,23.4,20.0,13.200001
2020-08-20 00:00:00+00:00,Abra,17.60984,120.725334,8.427383,20.16,16.0,11.400001
2020-08-20 00:00:00+00:00,Agusan del Norte,8.963093,125.548836,16.516901,37.8,4.0,2.3
2020-08-20 00:00:00+00:00,Agusan del Sur,8.611599,125.938034,6.297428,23.039999,9.0,7.1
2020-08-20 00:00:00+00:00,Aklan,11.704745,122.361359,6.9527545,18.359999,13.0,8.300001
2020-08-20 00:00:00+00:00,Albay,13.110721,123.770493,13.896187,34.56,15.0,12.8
2020-08-20 00:00:00+00:00,Antique,10.720562,121.961136,12.496718,25.919998,10.0,5.4
2020-08-20 00:00:00+00:00,Apayao,17.820738,121.425804,8.534353,20.16,20.0,4.6999993
2020-08-20 00:00:00+00:00,Aurora,15.782074,121.5,7.2,20.880001,22.0,24.900002
2020-08-20 00:00:00+00:00,Basilan,6.713532,122.018501,8.217153,28.44,8.0,9.9
2020-08-20 00:00:00+00:00,Bataan,14.657293,120.529739,7.0911775,17.64,23.0,19.9
2020-08-20 00:00:00+00:00,Batanes,20.421791,121.961777,27.757376,41.760002,16.0,19.1
2020-08-20 00:00:00+00:00,Batangas,13.743409,121.074379,9.826088,23.039999,15.0,9.1
2020-08-20 00:00:00+00:00,Benguet,16.48506,120.685715,7.2805495,24.119999,23.0,59.8
2020-08-20 00:00:00+00:00,Biliran,11.564148,124.473213,13.896187,36.719997,8.0,1.9000002
2020-08-20 00:00:00+00:00,Bohol,9.66608,123.897125,14.76439,37.079998,9.0,4.0
2020-08-20 00:00:00+00:00,Bukidnon,8.119508,125.183914,8.707237,24.48,9.0,13.499999
2020-08-20 00:00:00+00:00,Bulacan,14.86819,120.782852,13.32,27.72,24.0,17.9
2020-08-20 00:00:00+00:00,Cagayan,17.60984,121.682785,9.793059,19.08,22.0,11.099999
2020-08-20 00:00:00+00:00,Camarines Norte,14.094903,122.96125,13.009903,25.56,17.0,19.300001
2020-08-20 00:00:00+00:00,Camarines Sur,13.602812,123.244728,12.303366,29.519999,24.0,14.300004
2020-08-20 00:00:00+00:00,Camiguin,9.244288,124.735474,16.263872,51.12,5.0,0.5
2020-08-20 00:00:00+00:00,Capiz,11.564148,122.785713,11.435313,29.519999,10.0,5.8999996
2020-08-20 00:00:00+00:00,Catanduanes,13.602812,124.317139,16.992609,40.68,12.0,7.7
2020-08-20 00:00:00+00:00,Cavite,14.305799,120.888069,8.557102,17.28,15.0,9.2
2020-08-20 00:00:00+00:00,Cebu,10.29877,123.769775,18.584509,46.44,7.0,1.1
2020-08-20 00:00:00+00:00,Cotabato,6.994728,125.0886,10.137692,28.44,8.0,2.6000001
2020-08-20 00:00:00+00:00,Davao Occidental,6.432337,125.532265,6.830519,27.359999,9.0,2.8999999
2020-08-20 00:00:00+00:00,Davao Oriental,6.924429,126.273178,14.264361,30.599998,8.0,1.3
2020-08-20 00:00:00+00:00,Davao de Oro,7.627417,125.969391,8.427383,23.039999,8.0,6.0999994
2020-08-20 00:00:00+00:00,Davao del Norte,7.41652,125.801529,17.076298,37.8,3.0,0.4
2020-08-20 00:00:00+00:00,Davao del Sur,6.783832,125.378792,16.075521,32.760002,5.0,4.5
2020-08-20 00:00:00+00:00,Dinagat Islands,10.087873,125.574059,19.881649,46.44,9.0,1.0000001
2020-08-20 00:00:00+00:00,Eastern Samar,11.634446,125.388748,10.24578,30.599998,6.0,0.90000004
2020-08-20 00:00:00+00:00,Guimaras,10.579965,122.619049,18.837324,37.44,7.0,6.7000003
2020-08-20 00:00:00+00:00,Ifugao,16.836554,121.17704,4.198285,18.359999,19.0,23.000002
2020-08-20 00:00:00+00:00,Ilocos Norte,18.172232,120.614037,9.511088,24.48,20.0,63.899998
2020-08-20 00:00:00+00:00,Ilocos Sur,17.539541,120.434784,14.693999,27.359999,16.0,16.599998
2020-08-20 00:00:00+00:00,Iloilo,11.001758,122.632973,18.556595,39.239998,8.0,2.6
2020-08-20 00:00:00+00:00,Isabela,17.11775,121.902016,10.446206,20.880001,23.0,16.400002
2020-08-20 00:00:00+00:00,Kalinga,17.469244,121.447876,8.350138,21.599998,20.0,8.499999
2020-08-20 00:00:00+00:00,La Union,16.625658,120.314888,13.910169,24.48,20.0,23.499998
2020-08-20 00:00:00+00:00,Laguna,14.305799,121.470863,9.422101,22.68,16.0,8.400001
2020-08-20 00:00:00+00:00,Lanao del Norte,8.260105,124.318771,9.511088,29.88,11.0,14.900001
2020-08-20 00:00:00+00:00,Lanao del Sur,7.97891,124.355255,11.901798,29.519999,9.0,3.3
2020-08-20 00:00:00+00:00,Leyte,11.212654,124.959999,6.151683,26.64,7.0,6.4000006
2020-08-20 00:00:00+00:00,Maguindanao del Norte,6.994728,124.40506,11.659777,29.16,11.0,33.299995
2020-08-20 00:00:00+00:00,Maguindanao del Sur,6.713532,124.819176,13.755579,27.72,14.0,21.8
2020-08-20 00:00:00+00:00,Marinduque,13.462214,121.866425,14.471821,28.8,15.0,8.700002
2020-08-20 00:00:00+00:00,Masbate,12.196836,123.618362,16.08761,34.92,14.0,7.7
2020-08-20 00:00:00+00:00,Metro Manila,14.586995,121.002785,9.1641035,26.64,24.0,14.900001
2020-08-20 00:00:00+00:00,Misamis Occidental,8.471002,123.788658,8.225035,35.64,14.0,13.099999
2020-08-20 00:00:00+00:00,Misamis Oriental,8.471002,124.639168,10.931203,34.2,11.0,10.499999
2020-08-20 00:00:00+00:00,Mountain Province,17.11775,120.864555,6.151683,29.16,20.0,13.300002
2020-08-20 00:00:00+00:00,Negros Occidental,10.650264,122.965576,16.92383,33.12,9.0,10.100001
2020-08-20 00:00:00+00:00,Negros Oriental,9.314587,123.28125,7.8954163,31.68,10.0,16.300001
2020-08-20 00:00:00+00:00,Northern Samar,12.478031,124.63414,16.485485,39.6,5.0,3.2999997
2020-08-20 00:00:00+00:00,Nueva Ecija,15.500878,120.958641,9.504273,22.319998,21.0,22.099998
2020-08-20 00:00:00+00:00,Nueva Vizcaya,16.48506,121.200005,12.849528,41.399998,18.0,12.099999
2020-08-20 00:00:00+00:00,Occidental Mindoro,12.337434,121.163208,9.726665,22.319998,20.0,11.0
2020-08-20 00:00:00+00:00,Oriental Mindoro,13.391915,121.096893,4.829907,14.4,17.0,6.8999996
2020-08-20 00:00:00+00:00,Palawan,9.73638,118.664917,4.73506,30.960001,4.0,0.5
2020-08-20 00:00:00+00:00,Pampanga,15.008787,120.672272,11.503113,24.119999,24.0,18.4
2020-08-20 00:00:00+00:00,Pangasinan,15.99297,120.227058,8.39657,21.599998,23.0,22.399998
2020-08-20 00:00:00+00:00,Quezon,13.954306,121.657455,6.489992,16.199999,18.0,11.400003
2020-08-20 00:00:00+00:00,Quirino,16.555359,121.487137,6.8777895,16.56,20.0,15.200001
2020-08-20 00:00:00+00:00,Rizal,14.586995,121.253479,6.3690495,18.0,21.0,12.300001
2020-08-20 00:00:00+00:00,Romblon,12.407733,122.003609,16.418526,34.56,18.0,9.800001
2020-08-20 00:00:00+00:00,Samar,11.775043,124.888092,13.004922,35.28,7.0,1.0
2020-08-20 00:00:00+00:00,Sarangani,6.080843,125.308853,17.414476,36.0,11.0,2.6
2020-08-20 00:00:00+00:00,Siquijor,9.244288,123.486557,32.090523,45.0,1.0,0.1
2020-08-20 00:00:00+00:00,Sorsogon,12.970123,124.036362,17.377226,38.519997,11.0,8.999999
2020-08-20 00:00:00+00:00,South Cotabato,6.502636,124.882553,8.217153,27.0,6.0,6.4
2020-08-20 00:00:00+00:00,Southern Leyte,10.158173,124.815788,16.199999,38.88,9.0,16.2
2020-08-20 00:00:00+00:00,Sultan Kudarat,6.643234,124.638657,7.628263,23.4,7.0,41.099995
2020-08-20 00:00:00+00:00,Sulu,6.080843,121.026711,6.489992,23.039999,10.0,8.1
2020-08-20 00:00:00+00:00,Surigao del Norte,9.806679,125.449783,24.86868,33.48,3.0,0.5
2020-08-20 00:00:00+00:00,Surigao del Sur,9.033392,126.202423,10.315115,27.0,7.0,15.0
2020-08-20 00:00:00+00:00,Tarlac,15.500878,120.6203,10.823973,23.759998,21.0,11.199999
2020-08-20 00:00:00+00:00,Tawi-Tawi,5.026362,119.752678,12.096214,16.919998,5.0,1.2
2020-08-20 00:00:00+00:00,Zambales,15.360281,119.971855,15.124284,27.359999,24.0,20.0
2020-08-20 00:00:00+00:00,Zamboanga Sibugay,7.768014,122.580925,9.565437,29.16,10.0,4.2999997
2020-08-20 00:00:00+00:00,Zamboanga del Norte,8.541301,123.353401,18.345877,39.239998,7.0,10.900001
2020-08-20 00:00:00+00:00,Zamboanga del Sur,7.838313,123.452682,11.5199995,31.68,10.0,14.400001
